,Angles,Times,RSSI,POS
1246,-0.03611026038608944,1764758379.235658,"(49.800941467285156, 162.53793334960938, 164.37484741210938, 18.883831024169922)",29.1
1247,-0.03611026038608944,1764758379.4184048,"(47.57023239135742, 178.8665313720703, 152.2686767578125, 15.462831497192383)",29.4
1248,-0.03611026038608944,1764758379.598658,"(48.90468215942383, 190.99826049804688, 168.9311065673828, 16.153629302978516)",29.4
1249,-0.03611026038608944,1764758379.7901337,"(49.38149642944336, 189.9666748046875, 171.5659942626953, 17.90835952758789)",29.4
1250,-0.03611026038608944,1764758379.975704,"(47.77809524536133, 181.26229858398438, 178.01744079589844, 18.799076080322266)",29.4
1251,-0.03611026038608944,1764758380.159074,"(48.45656204223633, 184.53546142578125, 167.4259490966797, 18.413246154785156)",29.4
1252,-0.03611026038608944,1764758380.349626,"(45.62928771972656, 179.56765747070312, 174.49942016601562, 19.56996726989746)",29.4
1253,-0.03611026038608944,1764758380.5324032,"(45.3902587890625, 182.12803649902344, 174.29934692382812, 19.564943313598633)",29.4
1254,-0.03611026038608944,1764758380.7193713,"(42.292625427246094, 174.54676818847656, 177.29611206054688, 21.342117309570312)",29.4
1255,0.036110260386089665,1764758380.9013512,"(43.19668960571289, 173.0904998779297, 184.51223754882812, 23.0361385345459)",29.4
1256,0.036110260386089665,1764758381.0851285,"(49.519039154052734, 168.82977294921875, 189.15203857421875, 22.356494903564453)",29.0
1257,-0.03611026038608944,1764758381.2717977,"(45.2789306640625, 179.06320190429688, 180.37071228027344, 21.31553840637207)",28.8
1258,-0.03611026038608944,1764758381.4664059,"(46.15156555175781, 164.8333740234375, 169.52178955078125, 19.821521759033203)",28.7
1259,-0.03611026038608944,1764758381.651089,"(48.134735107421875, 168.9937286376953, 165.33023071289062, 19.874561309814453)",28.6
1260,-0.03611026038608944,1764758381.8311396,"(49.654624938964844, 174.8226776123047, 176.26736450195312, 21.008148193359375)",28.5
1261,0.036110260386089665,1764758382.0148642,"(51.675601959228516, 164.8946075439453, 188.01473999023438, 21.43753433227539)",28.2
1262,0.036110260386089665,1764758382.2106137,"(48.801021575927734, 174.8755340576172, 206.7526092529297, 23.061695098876953)",27.8
1263,0.036110260386089665,1764758382.3872747,"(49.9307746887207, 170.2875213623047, 219.92166137695312, 24.954730987548828)",27.8
1264,0.036110260386089665,1764758382.5830848,"(52.00044250488281, 179.416748046875, 248.22442626953125, 26.99972915649414)",27.8
1265,0.036110260386089665,1764758382.7789056,"(50.28820037841797, 189.52767944335938, 253.53970336914062, 26.483089447021484)",27.8
1266,0.10833078115826877,1764758382.9575496,"(53.456512451171875, 185.1855926513672, 277.1844482421875, 25.939144134521484)",27.8
1267,0.036110260386089665,1764758383.1417189,"(54.837791442871094, 191.1715545654297, 273.59002685546875, 28.573856353759766)",27.8
1268,0.036110260386089665,1764758383.3216658,"(55.843502044677734, 196.8341064453125, 273.114013671875, 30.581703186035156)",27.8
1269,0.10833078115826877,1764758383.5034523,"(64.13755798339844, 191.20797729492188, 285.68072509765625, 27.892257690429688)",28.0
1270,0.036110260386089665,1764758383.6987765,"(62.90221405029297, 211.1944580078125, 295.92205810546875, 31.615671157836914)",28.7
1271,0.036110260386089665,1764758383.8773005,"(64.8707046508789, 208.97134399414062, 284.97430419921875, 35.19240951538086)",29.1
1272,0.036110260386089665,1764758384.0685313,"(64.72492218017578, 229.86244201660156, 293.04974365234375, 27.590274810791016)",29.5
1273,0.036110260386089665,1764758384.2553563,"(70.5128173828125, 240.05445861816406, 293.197998046875, 31.24813461303711)",30.3
1274,-0.03611026038608944,1764758384.438322,"(61.81211853027344, 264.3773193359375, 256.3818359375, 25.06196403503418)",30.7
1275,-0.03611026038608944,1764758384.6261437,"(75.21675109863281, 272.47576904296875, 259.60931396484375, 23.694995880126953)",30.9
1276,-0.03611026038608944,1764758384.8233063,"(76.9646224975586, 268.7718200683594, 260.807861328125, 25.80978012084961)",31.0
1277,-0.03611026038608944,1764758384.9977517,"(74.21060943603516, 302.3697204589844, 257.28857421875, 27.424192428588867)",31.0
1278,-0.03611026038608944,1764758385.1847537,"(76.70475769042969, 295.53790283203125, 271.51129150390625, 25.989776611328125)",31.0
1279,-0.03611026038608944,1764758385.3655543,"(75.12754821777344, 304.2279968261719, 252.39013671875, 25.971492767333984)",31.0
1280,-0.03611026038608944,1764758385.5588431,"(70.46136474609375, 275.97015380859375, 279.47650146484375, 28.85708999633789)",31.0
1281,-0.252771822702627,1764758385.7722774,"(77.95309448242188, 294.8554992675781, 25.939369201660156, 25.13507843017578)",31.0
1282,-0.252771822702627,1764758385.9252708,"(81.63143920898438, 308.68505859375, 38.146690368652344, 29.45384979248047)",30.9
1283,-0.03611026038608944,1764758386.112981,"(86.65638732910156, 307.86688232421875, 288.323486328125, 30.575828552246094)",30.1
1284,0.036110260386089665,1764758386.3027182,"(75.42493438720703, 298.02288818359375, 309.7825622558594, 32.04181671142578)",28.6
1285,0.036110260386089665,1764758386.4842398,"(81.53904724121094, 246.920166015625, 336.594482421875, 38.093563079833984)",27.6
1286,0.10833078115826877,1764758386.666856,"(69.65664672851562, 212.18832397460938, 367.34344482421875, 37.13409423828125)",26.9
1287,0.10833078115826877,1764758386.8556256,"(68.01472473144531, 202.45132446289062, 368.14031982421875, 38.854061126708984)",26.8
1288,0.10833078115826877,1764758387.0375495,"(71.87401580810547, 205.50848388671875, 365.40673828125, 38.074127197265625)",26.8
1289,0.10833078115826877,1764758387.231408,"(71.28096771240234, 203.15188598632812, 379.353759765625, 37.405799865722656)",26.8
1290,0.10833078115826877,1764758387.4101408,"(74.09768676757812, 202.6604461669922, 359.758544921875, 38.971248626708984)",26.9
1291,0.10833078115826877,1764758387.5996816,"(67.91017150878906, 207.60150146484375, 333.6675720214844, 33.24885940551758)",27.7
1292,0.10833078115826877,1764758387.7838218,"(64.41334533691406, 202.241455078125, 318.67205810546875, 32.76633834838867)",28.4
1293,0.036110260386089665,1764758387.975388,"(68.78196716308594, 234.34503173828125, 269.3245544433594, 29.85848617553711)",29.8
1294,-0.03611026038608944,1764758388.158917,"(73.26811218261719, 258.63043212890625, 251.37887573242188, 26.465028762817383)",31.0
1295,-0.03611026038608944,1764758388.3422503,"(68.38856506347656, 260.6515808105469, 240.56417846679688, 24.49830436706543)",31.4
1296,-0.03611026038608944,1764758388.5335116,"(64.49895477294922, 282.2867736816406, 212.75421142578125, 21.248104095458984)",31.4
1297,-0.03611026038608944,1764758388.714058,"(62.908634185791016, 279.1840515136719, 226.26690673828125, 21.987838745117188)",31.4
1298,-0.03611026038608944,1764758388.899317,"(59.62943649291992, 275.4738464355469, 216.21971130371094, 22.503772735595703)",31.4
1299,-0.03611026038608944,1764758389.094145,"(65.44721984863281, 276.00213623046875, 213.74234008789062, 20.33426856994629)",31.4
1300,-0.03611026038608944,1764758389.2768955,"(72.4372329711914, 281.78155517578125, 206.22183227539062, 20.291606903076172)",31.4
1301,-0.03611026038608944,1764758389.4585626,"(68.19861602783203, 288.14263916015625, 224.79254150390625, 22.087234497070312)",31.4
1302,-0.03611026038608944,1764758389.646088,"(66.54814910888672, 295.2911376953125, 227.75271606445312, 23.31643295288086)",31.4
1303,-0.03611026038608944,1764758389.8295257,"(72.69400787353516, 287.753662109375, 237.83917236328125, 22.628616333007812)",31.4
1304,-0.03611026038608944,1764758390.0170364,"(67.19522857666016, 284.2952880859375, 221.7317657470703, 20.787202835083008)",31.4
1305,-0.03611026038608944,1764758390.1982858,"(71.24580383300781, 262.7070007324219, 205.09628295898438, 20.344993591308594)",31.3
1306,-0.03611026038608944,1764758390.3912778,"(70.62034606933594, 276.61309814453125, 221.79583740234375, 19.38319206237793)",30.8
1307,-0.03611026038608944,1764758390.5759192,"(69.4500732421875, 283.2333068847656, 228.55575561523438, 22.968229293823242)",30.4
1308,-0.03611026038608944,1764758390.7577796,"(67.61592864990234, 278.67822265625, 251.26783752441406, 24.813796997070312)",30.0
1309,0.036110260386089665,1764758390.9511275,"(73.95702362060547, 265.74627685546875, 277.30511474609375, 24.881839752197266)",29.4
1310,0.036110260386089665,1764758391.135672,"(75.28511047363281, 266.7005920410156, 288.46600341796875, 30.061866760253906)",29.0
1311,0.036110260386089665,1764758391.320795,"(78.07176208496094, 260.2066650390625, 284.908203125, 29.401676177978516)",28.9
1312,0.036110260386089665,1764758391.5057557,"(79.9779052734375, 280.32073974609375, 317.1581726074219, 30.44466781616211)",28.9
1313,0.036110260386089665,1764758391.6953466,"(68.83243560791016, 274.6999206542969, 321.1436462402344, 31.546810150146484)",28.9
1314,0.036110260386089665,1764758391.8844194,"(70.79589080810547, 270.7936096191406, 337.7019348144531, 30.934335708618164)",28.9
1315,0.036110260386089665,1764758392.0645168,"(72.97355651855469, 265.69244384765625, 305.2405700683594, 29.303516387939453)",28.9
1316,0.036110260386089665,1764758392.24914,"(67.81068420410156, 253.097900390625, 306.0814514160156, 30.884767532348633)",28.9
1317,0.036110260386089665,1764758392.4398282,"(67.30673217773438, 244.13314819335938, 287.5411682128906, 31.758682250976562)",29.0
1318,0.036110260386089665,1764758392.620565,"(64.92613220214844, 252.03712463378906, 294.9808044433594, 29.43532371520996)",29.3
1319,0.036110260386089665,1764758392.8030357,"(66.67864990234375, 247.74642944335938, 268.03216552734375, 27.512258529663086)",29.8
1320,0.036110260386089665,1764758392.997474,"(65.87055206298828, 246.29098510742188, 264.42706298828125, 27.118528366088867)",29.9
1321,-0.03611026038608944,1764758393.1804464,"(64.43781280517578, 247.85992431640625, 235.23126220703125, 24.786663055419922)",30.3
1322,-0.03611026038608944,1764758393.364804,"(57.59503173828125, 247.6341094970703, 205.8975372314453, 21.95940589904785)",30.7
1323,-0.03611026038608944,1764758393.555638,"(61.15166473388672, 240.24990844726562, 194.62953186035156, 16.168081283569336)",30.9
1324,-0.03611026038608944,1764758393.7352304,"(58.805938720703125, 216.4210205078125, 177.19119262695312, 16.086597442626953)",30.9
1325,-0.10833078115826866,1764758393.9212794,"(55.59105682373047, 212.95079040527344, 148.55580139160156, 17.604293823242188)",30.9
1326,-0.03611026038608944,1764758394.1126096,"(51.260005950927734, 198.19464111328125, 166.70419311523438, 15.300594329833984)",30.9
1327,-0.03611026038608944,1764758394.2907186,"(48.690521240234375, 196.98892211914062, 147.88014221191406, 12.963586807250977)",30.9
1328,-0.03611026038608944,1764758394.4869187,"(52.28532409667969, 178.6404571533203, 138.90264892578125, 15.147521018981934)",30.9
1329,-0.03611026038608944,1764758394.6662962,"(52.740875244140625, 169.30999755859375, 134.3673095703125, 14.595046997070312)",30.8
1330,-0.10833078115826866,1764758394.8482716,"(50.816375732421875, 182.6916046142578, 118.10932159423828, 13.798439025878906)",30.4
1331,-0.10833078115826866,1764758395.040228,"(53.73523712158203, 188.99612426757812, 130.00741577148438, 17.409143447875977)",29.8
1332,-0.03611026038608944,1764758395.2218156,"(49.50848388671875, 185.29275512695312, 147.96798706054688, 11.756462097167969)",29.0
1333,-0.03611026038608944,1764758395.4145353,"(54.519561767578125, 163.72579956054688, 166.8036651611328, 26.02739715576172)",28.1
1334,0.036110260386089665,1764758395.6003325,"(60.46133041381836, 156.78672790527344, 168.90338134765625, 28.30506134033203)",27.5
1335,0.036110260386089665,1764758395.780204,"(57.28824996948242, 162.05767822265625, 188.70635986328125, 30.385784149169922)",27.2
1336,0.036110260386089665,1764758395.9721615,"(57.44136047363281, 170.8573760986328, 194.04965209960938, 19.162351608276367)",27.2
1337,0.036110260386089665,1764758396.1601398,"(57.35992431640625, 168.97528076171875, 192.51348876953125, 20.52628517150879)",27.2
1338,0.036110260386089665,1764758396.3386402,"(58.08341979980469, 177.07489013671875, 204.6205291748047, 16.82657241821289)",27.2
1339,0.036110260386089665,1764758396.529671,"(58.32050704956055, 166.1417236328125, 180.40478515625, 28.07391357421875)",27.2
1340,0.036110260386089665,1764758396.7147176,"(59.32283401489258, 171.25003051757812, 216.283447265625, 24.580238342285156)",27.2
1341,0.036110260386089665,1764758396.9024253,"(60.40903091430664, 161.4877166748047, 205.02490234375, 23.396759033203125)",27.2
1342,0.036110260386089665,1764758397.0864348,"(58.27809143066406, 158.6109619140625, 208.8758544921875, 22.715288162231445)",27.2
1343,0.036110260386089665,1764758397.273159,"(64.60220336914062, 166.66403198242188, 218.89151000976562, 21.707290649414062)",27.2
1344,0.036110260386089665,1764758397.4571116,"(61.81489944458008, 202.174072265625, 219.62158203125, 27.447696685791016)",27.3
1345,0.036110260386089665,1764758397.64252,"(60.64100646972656, 198.541748046875, 244.92910766601562, 28.44197654724121)",27.7
1346,0.036110260386089665,1764758397.8263462,"(61.809635162353516, 198.33114624023438, 255.89878845214844, 28.846755981445312)",28.1
1347,0.036110260386089665,1764758398.015759,"(62.030765533447266, 211.22647094726562, 272.58599853515625, 29.64375877380371)",28.3
1348,0.036110260386089665,1764758398.206728,"(63.349609375, 219.5054168701172, 278.7028503417969, 28.1478328704834)",28.8
1349,-0.03611026038608944,1764758398.389515,"(63.28227996826172, 226.97579956054688, 224.541259765625, 27.544034957885742)",29.4
1350,0.036110260386089665,1764758398.570754,"(59.010780334472656, 214.79217529296875, 227.87228393554688, 27.57244110107422)",29.8
1351,0.036110260386089665,1764758398.7630527,"(61.00981521606445, 198.13385009765625, 209.4761199951172, 26.025466918945312)",29.9
1352,0.036110260386089665,1764758398.9419532,"(58.083221435546875, 208.99761962890625, 221.61009216308594, 25.3947811126709)",29.9
1353,0.036110260386089665,1764758399.1280713,"(66.89794158935547, 225.61508178710938, 235.79794311523438, 26.109935760498047)",30.0
1354,0.036110260386089665,1764758399.3120885,"(64.93331909179688, 210.52328491210938, 233.5048828125, 23.4456844329834)",30.3
1355,-0.03611026038608944,1764758399.5075834,"(63.57756042480469, 219.77688598632812, 205.48211669921875, 21.103042602539062)",30.6
1356,-0.03611026038608944,1764758399.6940682,"(69.67757415771484, 239.94955444335938, 196.16659545898438, 22.79229164123535)",30.8
1357,-0.03611026038608944,1764758399.8729105,"(68.40420532226562, 259.2001953125, 216.94638061523438, 23.898693084716797)",30.8
1358,-0.03611026038608944,1764758400.0659251,"(60.37123107910156, 240.648193359375, 197.22027587890625, 22.593639373779297)",30.8
1359,-0.10833078115826866,1764758400.2425406,"(54.1685676574707, 234.80740356445312, 157.9622802734375, 17.3201904296875)",30.8
1360,-0.10833078115826866,1764758400.4371445,"(55.46403503417969, 226.13632202148438, 141.6962890625, 15.172978401184082)",30.8
1361,-0.10833078115826866,1764758400.6204507,"(54.863548278808594, 225.5447540283203, 150.9403839111328, 14.967658996582031)",30.7
1362,-0.10833078115826866,1764758400.8113682,"(48.982017517089844, 216.99708557128906, 157.5388946533203, 18.479022979736328)",30.7
1363,-0.10833078115826866,1764758400.992604,"(46.627471923828125, 201.56065368652344, 145.4029541015625, 17.541099548339844)",29.8
1364,-0.10833078115826866,1764758401.1768184,"(45.629241943359375, 202.7445068359375, 129.35797119140625, 14.292713165283203)",28.9
1365,-0.03611026038608944,1764758401.3621082,"(45.10475540161133, 173.75054931640625, 171.71217346191406, 18.490434646606445)",27.8
1366,0.036110260386089665,1764758401.550991,"(42.53848648071289, 141.77601623535156, 180.0301513671875, 21.45401382446289)",26.6
1367,0.036110260386089665,1764758401.7374825,"(41.776832580566406, 128.12217712402344, 187.284912109375, 22.245872497558594)",26.2
1368,0.036110260386089665,1764758401.9193482,"(40.41356658935547, 123.90061950683594, 166.96368408203125, 21.538543701171875)",26.1
1369,0.10833078115826877,1764758402.1116872,"(43.30091857910156, 116.98680877685547, 177.44479370117188, 21.926025390625)",26.1
1370,0.10833078115826877,1764758402.294511,"(52.994140625, 142.25111389160156, 213.7747039794922, 26.289215087890625)",26.1
1371,0.10833078115826877,1764758402.484774,"(51.40583801269531, 130.26344299316406, 236.63629150390625, 29.70442008972168)",26.2
